正賢宮,福德正神,苗栗縣後龍鎮北龍里正賢路119之1號,24.6174204,120.7903303
和興宮,五府千歲,苗栗縣後龍鎮大庄里1鄰大庄22之1號,24.613473,120.797617
中興宮,五府千歲,苗栗縣後龍鎮溪洲里0鄰85號,24.615358,120.770769
慈靈宮,保生大帝,苗栗縣後龍鎮校椅里8鄰,24.613274,120.8297947
埔頂上帝宮,玄天上帝,苗栗縣後龍鎮埔頂里7鄰76號,24.6212065,120.8183077
紫雲宮,玄天上帝,苗栗縣後龍鎮新民里4鄰30號,24.6148595,120.8168718
慈安宮,天上聖母,苗栗縣後龍鎮新民里15鄰西社143之4號,24.61499,120.811125
福龍宮,五府千歲,苗栗縣後龍鎮復興里3鄰31號,24.6131266,120.8068196
金興宮,金府王爺,苗栗縣後龍鎮復興里12鄰128號,24.6131266,120.8068196
五德宮,諸府千歲,苗栗縣後龍鎮東明里頂浮尾55號,24.63203,120.813342
受天宮,真武大帝,苗栗縣後龍鎮大山里7鄰下大山路53-6號,24.6517865,120.8010752
福德宮,福德正神,苗栗縣後龍鎮大山里3鄰685號,24.6517865,120.8010752
北極宮,玄天上帝,苗栗縣後龍鎮灣寶里10鄰124號,24.6438527,120.8125638
龍雲宮,薛府王爺,苗栗縣後龍鎮灣寶里4鄰46之2號,24.6438527,120.8125638
五龍宮,五府千歲,苗栗縣後龍鎮灣寶里8鄰151之1號,24.6438527,120.8125638
吉興宮,諸府千歲,苗栗縣後龍鎮外埔里9鄰83之1號,24.653119,120.776368
合興宮,觀世音,苗栗縣後龍鎮海埔里161號,24.6514777,120.7750621
武德宮,玄天上帝,苗栗縣後龍鎮秀水里4鄰27之1號,24.6369212,120.772349
天文宮,包青天,苗栗縣後龍鎮水尾里2鄰9之5號,24.6271768,120.7622933
乾富宮,三府王爺,苗栗縣後龍鎮龍津里15鄰176號,24.6061835,120.766603
母慈宮,皇靈地祇,苗栗縣後龍鎮龍坑里15鄰168號,24.5916204,120.7838403
福寧宮,倪府王爺,苗栗縣後龍鎮福寧里8鄰烏眉97之1號,24.59674,120.758894
迴天宮,二郎神君,苗栗縣後龍鎮中和里7鄰67之4號,24.5933186,120.7407425
媽靈宮,大眾媽,苗栗縣後龍鎮南港里0鄰80號,24.5844919,120.7206251
太龍宮,朱府王爺,苗栗縣後龍鎮龍坑里6鄰48之1號,24.5916204,120.7838403
江西正天府,正一天師,苗栗縣後龍鎮龍坑里11鄰128之3號,24.5916204,120.7838403
五福宮,蕭府千歲,苗栗縣後龍鎮龍津里4鄰50之1號,24.6061835,120.766603
善光寺,釋迦牟尼佛,苗栗縣後龍鎮龍坑里0鄰90號,24.5916204,120.7838403
新蓮寺,釋迦牟尼佛,苗栗縣後龍鎮校椅里41號,24.613274,120.8297947
源豐寺,三寶佛 觀世音菩薩,苗栗縣後龍鎮豐富里11鄰新港路135號,24.6011118,120.8231926
真武宮,玄天上帝,苗栗縣後龍鎮海寶里11鄰125之1號,24.6626016,120.8240513
北龍田厝福德宮,福德正神,苗栗縣後龍鎮北龍里11鄰中華路50之5號,24.6166245,120.7962987
清海宮,天上聖母,苗栗縣後龍鎮南港里山邊114之1號,24.586786,120.715062
興山寺,釋迦牟尼佛,苗栗縣後龍鎮大山里5鄰大山腳73之2號,24.6369886,120.7840669
保安宮,六位尊王 洪公祖,苗栗縣後龍鎮海寶里5鄰56之2號,24.661741,120.8212165
昭靈宮,大眾媽,苗栗縣後龍鎮溪洲里15鄰,24.615358,120.770769
南天宮,朱李池 三千歲,苗栗縣後龍鎮海埔里14鄰642號,24.6463014,120.7780948
清天宮,天上聖母,苗栗縣後龍鎮南港里14鄰,24.5844919,120.7206251
慈聖宮,天上聖母,苗栗縣後龍鎮中和里19鄰181號,24.5933186,120.7407425
砂崙湖福德宮,福德正神,苗栗縣後龍鎮溪洲里7鄰4份18號,24.615358,120.770769
北帝宮,玄天上帝,苗栗縣後龍鎮北龍里4鄰107之6號,24.6171977,120.7917399
厝奉宮,中壇元帥,苗栗縣後龍鎮埔頂里厝勝路14鄰221之10號,24.618578,120.8087094
聖玄宮,玄天上帝,苗栗縣後龍鎮灣寶里11鄰76號,24.6438527,120.8125638
福德祠,福德正神,苗栗縣後龍鎮大庄里12鄰,24.6136641,120.792036
慈惠宮,天上聖母,苗栗縣通霄鎮通西里信義路119號,24.489152,120.680603
拱天宮,天上聖母,苗栗縣通霄鎮白東里2鄰8號,24.5713528,120.7093164
五雲宮,章大巡,苗栗縣通霄鎮白西里25之1號,24.5655259,120.7069721
福龍宮,鄭成功,苗栗縣通霄鎮福龍里0鄰101號,24.5318131,120.7292472
受天宮,媽祖,苗栗縣通霄鎮烏眉里95號,24.5078676,120.7407425
五龍宮,七府王爺,苗栗縣通霄鎮白東里8鄰57之2號,24.5621101,120.7127888
天德宮,蘇大王爺,苗栗縣通霄鎮白東里3鄰17號,24.5644183,120.7148767
雲天宮,天上聖母,苗栗縣通霄鎮新埔里4鄰25號,24.5456322,120.703379
真武宮,玄天上帝,苗栗縣通霄鎮內湖里14鄰135號,24.4962624,120.709128
慈雲寺,觀音大士,苗栗縣通霄鎮五南里0鄰92號,24.4638095,120.6631289
福智寺,三寶佛 華嚴三聖,苗栗縣通霄鎮通西里信義路193號,24.4887781,120.680405
紫雲寺,觀音菩薩,苗栗縣通霄鎮烏眉里122號,24.5078676,120.7407425
法華寺,觀音 佛祖,苗栗縣通霄鎮內島里2鄰24號,24.55508,120.7036891
慶雲寺,觀音菩薩,苗栗縣通霄鎮五北里2鄰18號,24.458667,120.6861306
福德祠,福德正神,苗栗縣通霄鎮通東里14鄰福德路11巷19之1號,24.487597,120.680758
淨願寺,釋迦牟尼佛,苗栗縣通霄鎮福興里3鄰29之3號,24.4268439,120.7435965
東龍宮,關聖帝君,苗栗縣通霄鎮白東里16鄰117號,24.5644183,120.7148767
拱朝雲天宮,玄天上帝,苗栗縣通霄鎮新埔里6鄰41之23號,24.5456322,120.703379
南海聖保宮,圓通自在 天尊,苗栗縣通霄鎮通南里18鄰109號,24.4826144,120.6746303
慈后宮,天上聖母,苗栗縣通霄鎮通灣里6鄰93之1號,24.5121009,120.6861306
母德宮,天上聖母,苗栗縣通霄鎮白東里21鄰白東138號,24.5644183,120.7148767
通天宮,關聖帝君,苗栗縣通霄鎮南勢里14鄰城南161號,24.485409,120.675124
慈和宮,天上聖母,苗栗縣苑裡鎮苑北里中山路305號,24.44741,120.6543266
鎮安宮,神農大帝,苗栗縣苑裡鎮泰田里3鄰34號,24.4002575,120.6904429
房裡順天宮,天上聖母,苗栗縣苑裡鎮房裡里1鄰26號,24.4351916,120.6466196
寶靈宮,五顯大帝,苗栗縣苑裡鎮海岸里11鄰92之1號,24.443978,120.644623
玉天宮,神農大帝,苗栗縣苑裡鎮南勢里8鄰104號,24.3881205,120.7148767
廖府先生廟,廖先生公,苗栗縣苑裡鎮福田里4鄰39號,24.4278891,120.6803806
慈光寺,釋迦牟尼佛,苗栗縣苑裡鎮中正里13鄰100號,24.4267703,120.6674421
淨光寺,釋迦牟尼佛,苗栗縣苑裡鎮福田里13鄰167之1號,24.4278891,120.6803806
金善堂,觀音菩薩,苗栗縣苑裡鎮蕉埔里1鄰1號,24.4135501,120.7206251
慈護宮,天上聖母,苗栗縣苑裡鎮山腳里14鄰378號,24.4146321,120.6918803
