溫王廟,溫府千歲,高雄市鹽埕區興華街12巷8號,22.6302458,120.2856976
威靈宮,保生大帝,高雄市鹽埕區大仁路220號,22.627593,120.281047
保安宮,康府千歲,高雄市鹽埕區大公路117號,22.6289003,120.2808036
三聖殿,金、范、李三府千歲,高雄市鹽埕區河西路197號,22.633029,120.284751
霞海城隍廟,霞海城隍公祖,高雄市鹽埕區富野路81號,22.628201,120.283679
吉貝武聖殿,文衡聖帝,高雄市鹽埕區建國四路23號,22.622001,120.278248
聖帝殿,關聖帝君,高雄市鹽埕區公園二路32號,22.619296,120.287789
沙地威靈宮,保生大帝,高雄市鹽埕區必忠街64號,22.620693,120.287166
高案北極殿,玄天上帝,高雄市鹽埕區大智路31號,22.620138,120.28458
東嶽靈殿,秦府大帝,高雄市鹽埕區大義街116號,22.622357,120.286962
朝后宮,天上聖母,高雄市鹽埕區北斗街6號,22.631625,120.28483
高崇山福亨寺,釋迦牟尼佛,高雄市鼓山區裕興路11號,22.668423,120.290844
龍泉寺,觀世音菩薩,高雄市鼓山區鼓山三路51巷59號,22.6561063,120.2732246
鼓山彌陀院,阿彌陀佛,高雄市鼓山區翠華路353巷52號,22.660497,120.281158
城隍廟,文武城隍公,高雄市鼓山區鼓山二路223之3號,22.640713,120.278782
赤龍宮,清水祖師,高雄市鼓山區內惟路379巷6號,22.662479,120.280169
珠靈殿,朱府千歲,高雄市鼓山區鼓山二路168巷14弄1號,22.630019,120.280496
文龍宮,范府千歲,高雄市鼓山區濱海一路57巷2弄2號,22.619251,120.271066
開臺福德宮,福德正神,高雄市鼓山區安海街32巷35號,22.619009,120.267725
地嶽殿,東嶽仁聖大帝,高雄市鼓山區河川街103巷20號,22.636177,120.282748
慈濟宮,保生大帝,高雄市鼓山區樹興街63號,22.6408,120.28027
高馬北極殿,真武大帝,高雄市鼓山區鼓山二路25巷26弄9號,22.631046,120.280454
內惟神福祠,池府千歲,高雄市鼓山區九如四路1450號,22.659109,120.279669
聖公媽廟,聖公媽,高雄市鼓山區鼓山二路80之18號,22.633527,120.283017
代天宮,五府千歲,高雄市鼓山區鼓波街27號,22.622449,120.27137
打鼓岩元亨寺,釋迦牟尼佛,高雄市鼓山區元亨街5 7號,22.6396516,120.2791248
玉虛穹北極殿,北極玄天上帝,高雄市鼓山區鼓山三路108之20號,22.661666,120.277761
三保宮,蘇府大王爺 天上聖母,高雄市鼓山區河邊街53巷13號,22.6366671,120.283815
玄靈殿,文衡聖帝,高雄市鼓山區鼓山二路178巷1號,22.637942,120.28149
內惟青雲宮,保生大帝,高雄市鼓山區建榮路157巷24號,22.659229,120.277164
高南東嶽殿,東嶽大帝,高雄市鼓山區鼓山一路161巷7弄8號,22.629829,120.279995
慈仁宮,保生大帝,高雄市鼓山區河西一路3號,22.634819,120.284396
德安宮,天上聖母,高雄市鼓山區中華一路2133巷45之1號,22.6537241,120.29886
黃正公祠,福德正神 黃正公,高雄市鼓山區迪化街90號,22.652551,120.276356
龍子天公廟,玉皇上帝,高雄市鼓山區中華一路2133巷47號,22.666719,120.291288
千光宮,李府千歲,高雄市鼓山區青泉街92號,22.651031,120.273365
大義宮,文衡聖帝,高雄市鼓山區鼓山二路69巷22之1號,22.630962,120.281514
龍泉宮,天上聖母,高雄市鼓山區青泉街106號,22.653377,120.274046
高雄天軍殿,趙府元帥,高雄市鼓山區綠川街26巷22號,22.635822,120.282467
啟安堂,關聖帝君,高雄市鼓山區日昌路96之1號,22.660792,120.278895
千光寺,釋迦牟尼佛,高雄市鼓山區千光路80號,22.624751,120.273395
山海宮,朱府千歲,高雄市鼓山區桃源里柴山93號,22.6433287,120.2599266
法興禪寺,釋迦牟尼佛,高雄市鼓山區興國路12號,22.627641,120.276794
